,1-PGA-1-1
0.000000000000000000e+00,1.681115562767025340e+00
1.000000000000000000e+00,2.602601283413176425e+00
2.000000000000000000e+00,9.824315474344272658e+00
3.000000000000000000e+00,1.561542797189040765e+00
4.000000000000000000e+00,1.184627274080633619e+00
5.000000000000000000e+00,3.192342170827335845e+00
6.000000000000000000e+00,1.903694309474892599e+00
7.000000000000000000e+00,1.585480954613157856e+00
8.000000000000000000e+00,2.255723685143130375e+00
9.000000000000000000e+00,2.829921651688086737e+00
1.000000000000000000e+01,3.961333157795348114e+00
1.100000000000000000e+01,6.575739650672474568e+00
1.200000000000000000e+01,2.297238133567435892e+00
1.300000000000000000e+01,1.117630617413727601e+00
1.400000000000000000e+01,2.641030626742366216e+00
1.500000000000000000e+01,8.407970287427045664e-01
1.600000000000000000e+01,2.470885495549295818e+00
1.700000000000000000e+01,1.151373325479834175e+00
1.800000000000000000e+01,5.961163651448702083e+00
1.900000000000000000e+01,1.207537931894059557e+00
2.000000000000000000e+01,2.684449629339943133e+00
2.100000000000000000e+01,2.147015610389003459e+00
2.200000000000000000e+01,3.525251959727817574e+00
2.300000000000000000e+01,1.286485300219311734e+00
2.400000000000000000e+01,5.487220920535193613e+00
2.500000000000000000e+01,2.554247066702926450e+00
2.600000000000000000e+01,3.935726741298412268e+00
2.700000000000000000e+01,2.559184272546547678e+00
2.800000000000000000e+01,4.001120960473031118e+00
2.900000000000000000e+01,2.124645873155283748e+00
3.000000000000000000e+01,5.897325940030840208e+00
3.100000000000000000e+01,3.627909850266609837e+00
3.200000000000000000e+01,2.107520378227983215e+00
3.300000000000000000e+01,2.220704540755874756e+00
3.400000000000000000e+01,1.746469695066628969e+00
3.500000000000000000e+01,3.694854657375808316e+00
3.600000000000000000e+01,3.520277573003566918e+00
3.700000000000000000e+01,1.569709032689104111e+00
3.800000000000000000e+01,2.521604496703551135e+00
3.900000000000000000e+01,2.243269851900091982e+00
4.000000000000000000e+01,1.884523684773044661e+00
4.100000000000000000e+01,1.806288067436550460e+00
4.200000000000000000e+01,3.154861198411015977e+00
4.300000000000000000e+01,2.499670983026756943e+00
4.400000000000000000e+01,3.513676077792421637e+00
4.500000000000000000e+01,2.485745630407040441e+00
4.600000000000000000e+01,4.038214614472046549e+00
4.700000000000000000e+01,1.768225047437563813e+00
4.800000000000000000e+01,4.838879267350094437e+00
4.900000000000000000e+01,1.470955938390317908e+00
5.000000000000000000e+01,2.710101679189812707e+00
5.100000000000000000e+01,1.849140445628889795e+00
5.200000000000000000e+01,3.643765318876796222e+00
5.300000000000000000e+01,2.165036721967140032e+00
5.400000000000000000e+01,1.620125014546756947e+00
5.500000000000000000e+01,5.663705237978654772e+00
5.600000000000000000e+01,2.921088688670240074e+00
5.700000000000000000e+01,1.776303218113112647e+00
5.800000000000000000e+01,3.547899718516231982e+00
5.900000000000000000e+01,2.251904940498110186e+00
6.000000000000000000e+01,1.152000487125574901e+00
6.100000000000000000e+01,1.489827495615050346e+00
6.200000000000000000e+01,2.871573324697741292e+00
6.300000000000000000e+01,2.869127777782970679e+00
6.400000000000000000e+01,5.327983793245138600e+00
6.500000000000000000e+01,2.006166903856121841e+00
6.600000000000000000e+01,1.643982593199952991e+00
6.700000000000000000e+01,2.647468720144017240e+00
6.800000000000000000e+01,7.488749796618042076e+00
6.900000000000000000e+01,5.673129303431018400e+00
7.000000000000000000e+01,8.559829858056576812e-01
7.100000000000000000e+01,3.069250628614515364e+00
7.200000000000000000e+01,3.657188267729591935e+00
7.300000000000000000e+01,3.270125957859794319e+00
7.400000000000000000e+01,1.035776925012705796e+00
7.500000000000000000e+01,2.833382823116589400e+00
7.600000000000000000e+01,8.671135151061265534e-01
7.700000000000000000e+01,2.997069455475079192e+00
7.800000000000000000e+01,3.175223524171732148e+00
7.900000000000000000e+01,1.276863678953050529e+00
8.000000000000000000e+01,5.034610875499301308e+00
8.100000000000000000e+01,1.328219791021177043e+00
8.200000000000000000e+01,3.548075327535291645e+00
8.300000000000000000e+01,2.655372918750100286e+00
8.400000000000000000e+01,4.172785481156746634e+00
8.500000000000000000e+01,2.084264470316363749e+00
8.600000000000000000e+01,1.979197898222467611e+00
8.700000000000000000e+01,4.328969110519671482e+00
8.800000000000000000e+01,2.814012304785684204e+00
8.900000000000000000e+01,3.439425557469423023e+00
9.000000000000000000e+01,4.722299968593437924e+00
9.100000000000000000e+01,2.081769060163142004e+00
9.200000000000000000e+01,3.297164830931931245e+00
9.300000000000000000e+01,5.394354463057470461e+00
9.400000000000000000e+01,5.033805718230023096e+00
9.500000000000000000e+01,2.487947942079198338e+00
9.600000000000000000e+01,4.620922718613303282e+00
9.700000000000000000e+01,2.513657971465714791e+00
9.800000000000000000e+01,2.743140760058382810e+00
9.900000000000000000e+01,2.096328469907812853e+00
